0, Loading 新武勋大段：1,  小段：5,  玩家：1
37413, CheckSpeItemWorkEvent 1 Item_id =31
37429, CheckSpeItemWorkEvent 1 Item_id =31
37441, CheckSpeItemWorkEvent 1 Item_id =106
37717, CheckSpeItemWorkEvent 1 Item_id =391
37837, CheckSpeItemWorkEvent 1 Item_id =42
38065, CheckSpeItemWorkEvent 1 Item_id =31
38125, CheckSpeItemWorkEvent 1 Item_id =25
38145, CheckSpeItemWorkEvent 1 Item_id =25
39145, CheckSpeItemWorkEvent 1 Item_id =393
39677, CheckSpeItemWorkEvent 1 Item_id =391
39685, CheckSpeItemWorkEvent 1 Item_id =19
39913, CheckSpeItemWorkEvent 1 Item_id =42
39969, CheckSpeItemWorkEvent 1 Item_id =120
40237, CheckSpeItemWorkEvent 1 Item_id =64
40245, CheckSpeItemWorkEvent 1 Item_id =803
40277, CheckSpeItemWorkEvent 1 Item_id =31
41073, CheckSpeItemWorkEvent 1 Item_id =393
41333, CheckSpeItemWorkEvent 1 Item_id =54
42345, CheckSpeItemWorkEvent 1 Item_id =124
42805, CheckSpeItemWorkEvent 1 Item_id =86
42829, CheckSpeItemWorkEvent 1 Item_id =429
43361, CheckSpeItemWorkEvent 1 Item_id =17
44033, CheckSpeItemWorkEvent 1 Item_id =515
44069, CheckSpeItemWorkEvent 1 Item_id =177
44165, CheckSpeItemWorkEvent 1 Item_id =31
44185, CheckSpeItemWorkEvent 1 Item_id =31
44201, CheckSpeItemWorkEvent 1 Item_id =31
44269, CheckSpeItemWorkEvent 1 Item_id =391
45049, CheckSpeItemWorkEvent 1 Item_id =31
45069, CheckSpeItemWorkEvent 1 Item_id =31
45237, CheckSpeItemWorkEvent 1 Item_id =621
45713, CheckSpeItemWorkEvent 1 Item_id =358
45893, CheckSpeItemWorkEvent 1 Item_id =391
46305, CheckSpeItemWorkEvent 1 Item_id =570
46525, CheckSpeItemWorkEvent 1 Item_id =17
47237, CheckSpeItemWorkEvent 1 Item_id =667
47601, CheckSpeItemWorkEvent 1 Item_id =47
47745, CheckSpeItemWorkEvent 1 Item_id =177
47953, CheckSpeItemWorkEvent 1 Item_id =393
47985, CheckSpeItemWorkEvent 1 Item_id =120
48221, CheckSpeItemWorkEvent 1 Item_id =667
48313, CheckSpeItemWorkEvent 1 Item_id =43
48485, CheckSpeItemWorkEvent 1 Item_id =124
49129, CheckSpeItemWorkEvent 1 Item_id =31
49153, CheckSpeItemWorkEvent 1 Item_id =31
50045, CheckSpeItemWorkEvent 1 Item_id =608
50753, CheckSpeItemWorkEvent 1 Item_id =393
50949, CheckSpeItemWorkEvent 1 Item_id =87
51065, CheckSpeItemWorkEvent 1 Item_id =78
51261, CheckSpeItemWorkEvent 1 Item_id =55
51269, CheckSpeItemWorkEvent 1 Item_id =20
51421, CheckSpeItemWorkEvent 1 Item_id =515
51649, CheckSpeItemWorkEvent 1 Item_id =816
51889, CheckSpeItemWorkEvent 1 Item_id =667
52425, CheckSpeItemWorkEvent 1 Item_id =46
52513, CheckSpeItemWorkEvent 1 Item_id =358
52521, CheckSpeItemWorkEvent 1 Item_id =667
52633, CheckSpeItemWorkEvent 1 Item_id =88
52837, CheckSpeItemWorkEvent 1 Item_id =393
52973, CheckSpeItemWorkEvent 1 Item_id =78
53509, CheckSpeItemWorkEvent 1 Item_id =667
53605, CheckSpeItemWorkEvent 1 Item_id =610
53845, CheckSpeItemWorkEvent 1 Item_id =29
54253, CheckSpeItemWorkEvent 1 Item_id =41
54381, CheckSpeItemWorkEvent 1 Item_id =387
54465, CheckSpeItemWorkEvent 1 Item_id =393
54893, CheckSpeItemWorkEvent 1 Item_id =166
54973, CheckSpeItemWorkEvent 1 Item_id =13
55081, CheckSpeItemWorkEvent 1 Item_id =31
55101, CheckSpeItemWorkEvent 1 Item_id =31
56317, CheckSpeItemWorkEvent 1 Item_id =19
57193, CheckSpeItemWorkEvent 1 Item_id =31
57209, CheckSpeItemWorkEvent 1 Item_id =31
57233, CheckSpeItemWorkEvent 1 Item_id =31
58253, CheckSpeItemWorkEvent 1 Item_id =17
59001, CheckSpeItemWorkEvent 1 Item_id =202
59293, CheckSpeItemWorkEvent 1 Item_id =29
59381, CheckSpeItemWorkEvent 1 Item_id =31
59401, CheckSpeItemWorkEvent 1 Item_id =31
59429, CheckSpeItemWorkEvent 1 Item_id =192
59769, CheckSpeItemWorkEvent 1 Item_id =19
60173, CheckSpeItemWorkEvent 1 Item_id =431
60521, CheckSpeItemWorkEvent 1 Item_id =78
60729, CheckSpeItemWorkEvent 1 Item_id =192
61041, CheckSpeItemWorkEvent 1 Item_id =622
61481, CheckSpeItemWorkEvent 1 Item_id =50
61493, CheckSpeItemWorkEvent 1 Item_id =174
61845, CheckSpeItemWorkEvent 1 Item_id =90
61973, CheckSpeItemWorkEvent 1 Item_id =31
61989, CheckSpeItemWorkEvent 1 Item_id =31
62009, CheckSpeItemWorkEvent 1 Item_id =31
62073, CheckSpeItemWorkEvent 1 Item_id =176
62101, CheckSpeItemWorkEvent 1 Item_id =177
62117, CheckSpeItemWorkEvent 1 Item_id =2182
62205, CheckSpeItemWorkEvent 1 Item_id =31
62229, CheckSpeItemWorkEvent 1 Item_id =31
62313, CheckSpeItemWorkEvent 1 Item_id =88
62409, CheckSpeItemWorkEvent 1 Item_id =667
62625, CheckSpeItemWorkEvent 1 Item_id =515
64213, CheckSpeItemWorkEvent 1 Item_id =329
64353, CheckSpeItemWorkEvent 1 Item_id =667
64549, CheckSpeItemWorkEvent 1 Item_id =358
64681, CheckSpeItemWorkEvent 1 Item_id =30
65033, CheckSpeItemWorkEvent 1 Item_id =2138
65261, CheckSpeItemWorkEvent 1 Item_id =816
65385, CheckSpeItemWorkEvent 1 Item_id =2137
65557, CheckSpeItemWorkEvent 1 Item_id =391
66905, CheckSpeItemWorkEvent 1 Item_id =43
67525, CheckSpeItemWorkEvent 1 Item_id =31
67545, CheckSpeItemWorkEvent 1 Item_id =31
69301, CheckSpeItemWorkEvent 1 Item_id =610
69685, CheckSpeItemWorkEvent 1 Item_id =611
69793, CheckSpeItemWorkEvent 1 Item_id =2138
69829, CheckSpeItemWorkEvent 1 Item_id =818
70109, CheckSpeItemWorkEvent 1 Item_id =166
70161, CheckSpeItemWorkEvent 1 Item_id =17
70645, CheckSpeItemWorkEvent 1 Item_id =47
70873, CheckSpeItemWorkEvent 1 Item_id =166
71645, CheckSpeItemWorkEvent 1 Item_id =192
71809, CheckSpeItemWorkEvent 1 Item_id =80
71833, CheckSpeItemWorkEvent 1 Item_id =103
71885, CheckSpeItemWorkEvent 1 Item_id =103
71909, CheckSpeItemWorkEvent 1 Item_id =363
72029, CheckSpeItemWorkEvent 1 Item_id =816
73093, CheckSpeItemWorkEvent 1 Item_id =667
73561, CheckSpeItemWorkEvent 1 Item_id =78
73565, CheckSpeItemWorkEvent 1 Item_id =2182
73565, CheckSpeItemWorkEvent 1 Item_id =13
73593, CheckSpeItemWorkEvent 1 Item_id =818
