0, Loading 新武勋大段：0,  小段：0,  玩家：1
95817, CheckSpeItemWorkEvent 1 Item_id =31
95833, CheckSpeItemWorkEvent 1 Item_id =31
95845, CheckSpeItemWorkEvent 1 Item_id =361
95849, CheckSpeItemWorkEvent 1 Item_id =31
95865, CheckSpeItemWorkEvent 1 Item_id =582
95865, CheckSpeItemWorkEvent 1 Item_id =31
96129, CheckSpeItemWorkEvent 1 Item_id =47
96165, CheckSpeItemWorkEvent 1 Item_id =106
96201, CheckSpeItemWorkEvent 1 Item_id =2184
96277, CheckSpeItemWorkEvent 1 Item_id =816
97053, CheckSpeItemWorkEvent 1 Item_id =237
97197, CheckSpeItemWorkEvent 1 Item_id =803
97421, CheckSpeItemWorkEvent 1 Item_id =31
97441, CheckSpeItemWorkEvent 1 Item_id =31
97461, CheckSpeItemWorkEvent 1 Item_id =31
97625, CheckSpeItemWorkEvent 1 Item_id =364
97977, CheckSpeItemWorkEvent 1 Item_id =202
98289, CheckSpeItemWorkEvent 1 Item_id =501
98541, CheckSpeItemWorkEvent 1 Item_id =31
98561, CheckSpeItemWorkEvent 1 Item_id =31
98581, CheckSpeItemWorkEvent 1 Item_id =31
98609, CheckSpeItemWorkEvent 1 Item_id =31
98669, CheckSpeItemWorkEvent 1 Item_id =611
98905, CheckSpeItemWorkEvent 1 Item_id =2172
99269, CheckSpeItemWorkEvent 1 Item_id =89
99461, CheckSpeItemWorkEvent 1 Item_id =75
99493, CheckSpeItemWorkEvent 1 Item_id =323
99565, CheckSpeItemWorkEvent 1 Item_id =478
99609, CheckSpeItemWorkEvent 1 Item_id =803
99897, CheckSpeItemWorkEvent 1 Item_id =590
100121, CheckSpeItemWorkEvent 1 Item_id =818
100221, CheckSpeItemWorkEvent 1 Item_id =570
100237, CheckSpeItemWorkEvent 1 Item_id =88
100465, CheckSpeItemWorkEvent 1 Item_id =203
