0, Loading 新武勋大段：1,  小段：4,  玩家：1
2201, CheckSpeItemWorkEvent 1 Item_id =25
2377, CheckSpeItemWorkEvent 1 Item_id =6
2425, CheckSpeItemWorkEvent 1 Item_id =6
2429, CheckSpeItemWorkEvent 1 Item_id =376
2441, CheckSpeItemWorkEvent 1 Item_id =24
2457, CheckSpeItemWorkEvent 1 Item_id =25
2477, CheckSpeItemWorkEvent 1 Item_id =380
2541, CheckSpeItemWorkEvent 1 Item_id =25
2857, CheckSpeItemWorkEvent 1 Item_id =6
2893, CheckSpeItemWorkEvent 1 Item_id =24
2925, CheckSpeItemWorkEvent 1 Item_id =25
2953, CheckSpeItemWorkEvent 1 Item_id =25
2981, CheckSpeItemWorkEvent 1 Item_id =6
3025, CheckSpeItemWorkEvent 1 Item_id =25
3045, CheckSpeItemWorkEvent 1 Item_id =25
3065, CheckSpeItemWorkEvent 1 Item_id =25
3077, CheckSpeItemWorkEvent 1 Item_id =25
3385, CheckSpeItemWorkEvent 1 Item_id =376
3401, CheckSpeItemWorkEvent 1 Item_id =380
3421, CheckSpeItemWorkEvent 1 Item_id =380
3437, CheckSpeItemWorkEvent 1 Item_id =380
3625, CheckSpeItemWorkEvent 1 Item_id =31
3661, CheckSpeItemWorkEvent 1 Item_id =31
3793, CheckSpeItemWorkEvent 1 Item_id =380
4417, GetSpeItemAdd 游戏时间不满20分钟， control_id=20
4665, CheckSpeItemWorkEvent 1 Item_id =6
4705, CheckSpeItemWorkEvent 1 Item_id =24
4733, CheckSpeItemWorkEvent 1 Item_id =25
4857, CheckSpeItemWorkEvent 1 Item_id =6
4877, CheckSpeItemWorkEvent 1 Item_id =24
4889, CheckSpeItemWorkEvent 1 Item_id =25
4913, CheckSpeItemWorkEvent 1 Item_id =25
4929, CheckSpeItemWorkEvent 1 Item_id =25
4945, CheckSpeItemWorkEvent 1 Item_id =25
4965, CheckSpeItemWorkEvent 1 Item_id =25
5285, CheckSpeItemWorkEvent 1 Item_id =31
5305, CheckSpeItemWorkEvent 1 Item_id =31
5365, CheckSpeItemWorkEvent 1 Item_id =376
5381, CheckSpeItemWorkEvent 1 Item_id =376
5433, CheckSpeItemWorkEvent 1 Item_id =380
5453, CheckSpeItemWorkEvent 1 Item_id =380
7653, CheckSpeItemWorkEvent 1 Item_id =380
8609, CheckSpeItemWorkEvent 1 Item_id =81
10141, CheckSpeItemWorkEvent 1 Item_id =31
10169, CheckSpeItemWorkEvent 1 Item_id =31
10501, CheckSpeItemWorkEvent 1 Item_id =120
10625, CheckSpeItemWorkEvent 1 Item_id =25
10641, CheckSpeItemWorkEvent 1 Item_id =25
10657, CheckSpeItemWorkEvent 1 Item_id =25
10693, CheckSpeItemWorkEvent 1 Item_id =24
10709, CheckSpeItemWorkEvent 1 Item_id =24
10845, CheckSpeItemWorkEvent 1 Item_id =120
11041, CheckSpeItemWorkEvent 1 Item_id =54
11573, GetSpeItemAdd 游戏时间不满20分钟， control_id=4
12197, CheckSpeItemWorkEvent 1 Item_id =83
13017, CheckSpeItemWorkEvent 1 Item_id =87
13109, CheckSpeItemWorkEvent 1 Item_id =24
13145, CheckSpeItemWorkEvent 1 Item_id =25
13149, CheckSpeItemWorkEvent 1 Item_id =376
13169, CheckSpeItemWorkEvent 1 Item_id =25
13249, CheckSpeItemWorkEvent 1 Item_id =380
13261, CheckSpeItemWorkEvent 1 Item_id =380
13261, CheckSpeItemWorkEvent 1 Item_id =25
13405, CheckSpeItemWorkEvent 1 Item_id =31
13425, CheckSpeItemWorkEvent 1 Item_id =31
13433, CheckSpeItemWorkEvent 1 Item_id =28
13449, CheckSpeItemWorkEvent 1 Item_id =31
13469, CheckSpeItemWorkEvent 1 Item_id =31
13537, CheckSpeItemWorkEvent 1 Item_id =31
13557, CheckSpeItemWorkEvent 1 Item_id =31
13573, CheckSpeItemWorkEvent 1 Item_id =31
13589, CheckSpeItemWorkEvent 1 Item_id =31
14017, CheckSpeItemWorkEvent 1 Item_id =19
14605, CheckSpeItemWorkEvent 1 Item_id =358
14653, CheckSpeItemWorkEvent 1 Item_id =31
14701, CheckSpeItemWorkEvent 1 Item_id =376
14725, CheckSpeItemWorkEvent 1 Item_id =376
14805, CheckSpeItemWorkEvent 1 Item_id =380
14825, CheckSpeItemWorkEvent 1 Item_id =380
15073, CheckSpeItemWorkEvent 1 Item_id =41
15473, CheckSpeItemWorkEvent 1 Item_id =87
15577, CheckSpeItemWorkEvent 1 Item_id =78
15773, CheckSpeItemWorkEvent 1 Item_id =20
15889, CheckSpeItemWorkEvent 1 Item_id =54
16017, CheckSpeItemWorkEvent 1 Item_id =32
16069, CheckSpeItemWorkEvent 1 Item_id =24
16101, CheckSpeItemWorkEvent 1 Item_id =25
16121, CheckSpeItemWorkEvent 1 Item_id =25
16137, CheckSpeItemWorkEvent 1 Item_id =25
16209, CheckSpeItemWorkEvent 1 Item_id =31
16713, CheckSpeItemWorkEvent 1 Item_id =87
17457, CheckSpeItemWorkEvent 1 Item_id =29
17585, CheckSpeItemWorkEvent 1 Item_id =380
17605, CheckSpeItemWorkEvent 1 Item_id =380
17653, CheckSpeItemWorkEvent 1 Item_id =376
17769, CheckSpeItemWorkEvent 1 Item_id =83
17793, CheckSpeItemWorkEvent 1 Item_id =106
17885, CheckSpeItemWorkEvent 1 Item_id =25
17913, CheckSpeItemWorkEvent 1 Item_id =25
18481, CheckSpeItemWorkEvent 1 Item_id =87
18521, CheckSpeItemWorkEvent 1 Item_id =430
18713, CheckSpeItemWorkEvent 1 Item_id =163
18773, CheckSpeItemWorkEvent 1 Item_id =20
19033, CheckSpeItemWorkEvent 1 Item_id =46
19313, CheckSpeItemWorkEvent 1 Item_id =42
19501, CheckSpeItemWorkEvent 1 Item_id =24
19521, CheckSpeItemWorkEvent 1 Item_id =24
19877, CheckSpeItemWorkEvent 1 Item_id =85
19941, CheckSpeItemWorkEvent 1 Item_id =25
19965, CheckSpeItemWorkEvent 1 Item_id =25
19985, CheckSpeItemWorkEvent 1 Item_id =25
20005, CheckSpeItemWorkEvent 1 Item_id =25
20025, CheckSpeItemWorkEvent 1 Item_id =25
20349, CheckSpeItemWorkEvent 1 Item_id =85
20457, CheckSpeItemWorkEvent 1 Item_id =87
21693, CheckSpeItemWorkEvent 1 Item_id =88
21837, CheckSpeItemWorkEvent 1 Item_id =24
21837, CheckSpeItemWorkEvent 1 Item_id =20
21873, CheckSpeItemWorkEvent 1 Item_id =25
21893, CheckSpeItemWorkEvent 1 Item_id =25
21913, CheckSpeItemWorkEvent 1 Item_id =25
23281, CheckSpeItemWorkEvent 1 Item_id =31
23301, CheckSpeItemWorkEvent 1 Item_id =31
23321, CheckSpeItemWorkEvent 1 Item_id =31
24821, CheckSpeItemWorkEvent 1 Item_id =88
25465, CheckSpeItemWorkEvent 1 Item_id =31
25497, CheckSpeItemWorkEvent 1 Item_id =31
25553, CheckSpeItemWorkEvent 1 Item_id =376
25593, CheckSpeItemWorkEvent 1 Item_id =380
25613, CheckSpeItemWorkEvent 1 Item_id =380
25905, CheckSpeItemWorkEvent 1 Item_id =88
25985, CheckSpeItemWorkEvent 1 Item_id =23
26369, CheckSpeItemWorkEvent 1 Item_id =78
26477, CheckSpeItemWorkEvent 1 Item_id =361
26517, CheckSpeItemWorkEvent 1 Item_id =41
26605, CheckSpeItemWorkEvent 1 Item_id =358
26617, CheckSpeItemWorkEvent 1 Item_id =621
26717, CheckSpeItemWorkEvent 1 Item_id =46
26761, CheckSpeItemWorkEvent 1 Item_id =380
26881, CheckSpeItemWorkEvent 1 Item_id =24
26901, CheckSpeItemWorkEvent 1 Item_id =24
26949, CheckSpeItemWorkEvent 1 Item_id =24
26981, CheckSpeItemWorkEvent 1 Item_id =25
26997, CheckSpeItemWorkEvent 1 Item_id =25
27017, CheckSpeItemWorkEvent 1 Item_id =25
27045, CheckSpeItemWorkEvent 1 Item_id =25
27089, CheckSpeItemWorkEvent 1 Item_id =31
27145, CheckSpeItemWorkEvent 1 Item_id =25
27173, CheckSpeItemWorkEvent 1 Item_id =31
27249, CheckSpeItemWorkEvent 1 Item_id =25
27265, CheckSpeItemWorkEvent 1 Item_id =25
27277, CheckSpeItemWorkEvent 1 Item_id =25
27289, CheckSpeItemWorkEvent 1 Item_id =25
27305, CheckSpeItemWorkEvent 1 Item_id =30
27305, CheckSpeItemWorkEvent 1 Item_id =25
27325, CheckSpeItemWorkEvent 1 Item_id =24
27345, CheckSpeItemWorkEvent 1 Item_id =25
27477, CheckSpeItemWorkEvent 1 Item_id =24
28541, CheckSpeItemWorkEvent 1 Item_id =621
28669, CheckSpeItemWorkEvent 1 Item_id =24
28705, CheckSpeItemWorkEvent 1 Item_id =24
28721, CheckSpeItemWorkEvent 1 Item_id =24
28757, CheckSpeItemWorkEvent 1 Item_id =25
28777, CheckSpeItemWorkEvent 1 Item_id =25
28793, CheckSpeItemWorkEvent 1 Item_id =25
30589, CheckSpeItemWorkEvent 1 Item_id =401
31061, CheckSpeItemWorkEvent 1 Item_id =88
31693, CheckSpeItemWorkEvent 1 Item_id =2159
31833, CheckSpeItemWorkEvent 1 Item_id =102
31889, CheckSpeItemWorkEvent 1 Item_id =106
31937, CheckSpeItemWorkEvent 1 Item_id =88
32093, CheckSpeItemWorkEvent 1 Item_id =30
32729, CheckSpeItemWorkEvent 1 Item_id =78
32785, CheckSpeItemWorkEvent 1 Item_id =393
32805, CheckSpeItemWorkEvent 1 Item_id =86
32953, CheckSpeItemWorkEvent 1 Item_id =81
33125, CheckSpeItemWorkEvent 1 Item_id =86
33161, CheckSpeItemWorkEvent 1 Item_id =358
33237, CheckSpeItemWorkEvent 1 Item_id =31
33257, CheckSpeItemWorkEvent 1 Item_id =31
33277, CheckSpeItemWorkEvent 1 Item_id =31
33289, CheckSpeItemWorkEvent 1 Item_id =25
33297, CheckSpeItemWorkEvent 1 Item_id =31
33305, CheckSpeItemWorkEvent 1 Item_id =29
33313, CheckSpeItemWorkEvent 1 Item_id =25
33353, CheckSpeItemWorkEvent 1 Item_id =19
33425, CheckSpeItemWorkEvent 1 Item_id =125
33509, CheckSpeItemWorkEvent 1 Item_id =25
33529, CheckSpeItemWorkEvent 1 Item_id =25
33553, CheckSpeItemWorkEvent 1 Item_id =25
33573, CheckSpeItemWorkEvent 1 Item_id =25
33593, CheckSpeItemWorkEvent 1 Item_id =25
33625, CheckSpeItemWorkEvent 1 Item_id =25
33901, CheckSpeItemWorkEvent 1 Item_id =376
33937, CheckSpeItemWorkEvent 1 Item_id =380
33981, CheckSpeItemWorkEvent 1 Item_id =31
34001, CheckSpeItemWorkEvent 1 Item_id =31
34017, CheckSpeItemWorkEvent 1 Item_id =31
35573, CheckSpeItemWorkEvent 1 Item_id =622
35713, CheckSpeItemWorkEvent 1 Item_id =24
35753, CheckSpeItemWorkEvent 1 Item_id =31
35785, CheckSpeItemWorkEvent 1 Item_id =31
36565, CheckSpeItemWorkEvent 1 Item_id =31
36581, CheckSpeItemWorkEvent 1 Item_id =31
36597, CheckSpeItemWorkEvent 1 Item_id =31
37365, CheckSpeItemWorkEvent 1 Item_id =391
38269, CheckSpeItemWorkEvent 1 Item_id =41
38305, CheckSpeItemWorkEvent 1 Item_id =31
38321, CheckSpeItemWorkEvent 1 Item_id =31
38349, CheckSpeItemWorkEvent 1 Item_id =31
38369, CheckSpeItemWorkEvent 1 Item_id =31
38445, CheckSpeItemWorkEvent 1 Item_id =202
38773, CheckSpeItemWorkEvent 1 Item_id =78
39101, CheckSpeItemWorkEvent 1 Item_id =24
39141, CheckSpeItemWorkEvent 1 Item_id =25
39165, CheckSpeItemWorkEvent 1 Item_id =25
39185, CheckSpeItemWorkEvent 1 Item_id =25
39205, CheckSpeItemWorkEvent 1 Item_id =25
39617, CheckSpeItemWorkEvent 1 Item_id =816
39845, CheckSpeItemWorkEvent 1 Item_id =42
39917, CheckSpeItemWorkEvent 1 Item_id =622
39945, CheckSpeItemWorkEvent 1 Item_id =31
39945, CheckSpeItemWorkEvent 1 Item_id =6
39985, CheckSpeItemWorkEvent 1 Item_id =83
40085, CheckSpeItemWorkEvent 1 Item_id =41
40205, CheckSpeItemWorkEvent 1 Item_id =85
40301, CheckSpeItemWorkEvent 1 Item_id =31
40365, CheckSpeItemWorkEvent 1 Item_id =622
40805, CheckSpeItemWorkEvent 1 Item_id =376
40829, CheckSpeItemWorkEvent 1 Item_id =380
40893, CheckSpeItemWorkEvent 1 Item_id =610
41217, CheckSpeItemWorkEvent 1 Item_id =89
41469, CheckSpeItemWorkEvent 1 Item_id =13
42205, CheckSpeItemWorkEvent 1 Item_id =391
42525, CheckSpeItemWorkEvent 1 Item_id =515
42629, CheckSpeItemWorkEvent 1 Item_id =667
43041, CheckSpeItemWorkEvent 1 Item_id =85
43185, CheckSpeItemWorkEvent 1 Item_id =380
43205, CheckSpeItemWorkEvent 1 Item_id =380
43221, CheckSpeItemWorkEvent 1 Item_id =380
43333, CheckSpeItemWorkEvent 1 Item_id =31
43353, CheckSpeItemWorkEvent 1 Item_id =31
43713, CheckSpeItemWorkEvent 1 Item_id =380
44325, CheckSpeItemWorkEvent 1 Item_id =803
44509, CheckSpeItemWorkEvent 1 Item_id =6
44669, CheckSpeItemWorkEvent 1 Item_id =358
44709, CheckSpeItemWorkEvent 1 Item_id =88
44841, CheckSpeItemWorkEvent 1 Item_id =90
44981, CheckSpeItemWorkEvent 1 Item_id =87
44997, CheckSpeItemWorkEvent 1 Item_id =41
45001, CheckSpeItemWorkEvent 1 Item_id =393
45149, CheckSpeItemWorkEvent 1 Item_id =361
45197, CheckSpeItemWorkEvent 1 Item_id =43
45221, CheckSpeItemWorkEvent 1 Item_id =13
45265, CheckSpeItemWorkEvent 1 Item_id =41
45281, CheckSpeItemWorkEvent 1 Item_id =25
45305, CheckSpeItemWorkEvent 1 Item_id =25
45329, CheckSpeItemWorkEvent 1 Item_id =25
45381, CheckSpeItemWorkEvent 1 Item_id =31
45405, CheckSpeItemWorkEvent 1 Item_id =31
45753, CheckSpeItemWorkEvent 1 Item_id =380
46053, CheckSpeItemWorkEvent 1 Item_id =391
46145, CheckSpeItemWorkEvent 1 Item_id =335
46221, CheckSpeItemWorkEvent 1 Item_id =42
46417, CheckSpeItemWorkEvent 1 Item_id =31
46441, CheckSpeItemWorkEvent 1 Item_id =31
46461, CheckSpeItemWorkEvent 1 Item_id =31
46481, CheckSpeItemWorkEvent 1 Item_id =31
46589, CheckSpeItemWorkEvent 1 Item_id =364
46753, CheckSpeItemWorkEvent 1 Item_id =31
46769, CheckSpeItemWorkEvent 1 Item_id =31
46785, CheckSpeItemWorkEvent 1 Item_id =31
46797, CheckSpeItemWorkEvent 1 Item_id =31
46813, CheckSpeItemWorkEvent 1 Item_id =78
47273, 开始CheckJoinShopSpe  game_time =803 , past_time=108 , G_Tab.CONTROL_PLAYER_joined[playerid][queue].Enter_time=695
47345, 开始CheckJoinShopSpe  game_time =804 , past_time=109 , G_Tab.CONTROL_PLAYER_joined[playerid][queue].Enter_time=695
47453, CheckSpeItemWorkEvent 1 Item_id =177
47765, CheckSpeItemWorkEvent 1 Item_id =86
47785, CheckSpeItemWorkEvent 1 Item_id =41
48357, CheckSpeItemWorkEvent 1 Item_id =2173
48441, CheckSpeItemWorkEvent 1 Item_id =431
48457, CheckSpeItemWorkEvent 1 Item_id =407
48565, CheckSpeItemWorkEvent 1 Item_id =10
48605, CheckSpeItemWorkEvent 1 Item_id =38
48661, CheckSpeItemWorkEvent 1 Item_id =20
48753, CheckSpeItemWorkEvent 1 Item_id =177
48785, CheckSpeItemWorkEvent 1 Item_id =31
48793, CheckSpeItemWorkEvent 1 Item_id =41
48809, CheckSpeItemWorkEvent 1 Item_id =31
48837, CheckSpeItemWorkEvent 1 Item_id =31
48853, CheckSpeItemWorkEvent 1 Item_id =31
48901, CheckSpeItemWorkEvent 1 Item_id =6
49533, CheckSpeItemWorkEvent 1 Item_id =667
49765, CheckSpeItemWorkEvent 1 Item_id =20
49965, CheckSpeItemWorkEvent 1 Item_id =80
49985, CheckSpeItemWorkEvent 1 Item_id =103
50109, CheckSpeItemWorkEvent 1 Item_id =24
50173, CheckSpeItemWorkEvent 1 Item_id =31
50501, CheckSpeItemWorkEvent 1 Item_id =610
50577, CheckSpeItemWorkEvent 1 Item_id =667
50601, CheckSpeItemWorkEvent 1 Item_id =31
50605, CheckSpeItemWorkEvent 1 Item_id =29
50621, CheckSpeItemWorkEvent 1 Item_id =31
50641, CheckSpeItemWorkEvent 1 Item_id =31
50657, CheckSpeItemWorkEvent 1 Item_id =515
50797, CheckSpeItemWorkEvent 1 Item_id =64
50977, CheckSpeItemWorkEvent 1 Item_id =86
51421, CheckSpeItemWorkEvent 1 Item_id =803
51985, CheckSpeItemWorkEvent 1 Item_id =23
52093, CheckSpeItemWorkEvent 1 Item_id =393
52317, CheckSpeItemWorkEvent 1 Item_id =393
52725, CheckSpeItemWorkEvent 1 Item_id =667
52769, CheckSpeItemWorkEvent 1 Item_id =42
53389, CheckSpeItemWorkEvent 1 Item_id =610
53485, CheckSpeItemWorkEvent 1 Item_id =31
53505, CheckSpeItemWorkEvent 1 Item_id =31
53797, CheckSpeItemWorkEvent 1 Item_id =88
54297, CheckSpeItemWorkEvent 1 Item_id =417
54481, CheckSpeItemWorkEvent 1 Item_id =570
54837, 开始CheckJoinShopSpe  game_time =932 , past_time=147 , G_Tab.CONTROL_PLAYER_joined[playerid][queue].Enter_time=785
55013, CheckSpeItemWorkEvent 1 Item_id =31
55033, CheckSpeItemWorkEvent 1 Item_id =31
55053, CheckSpeItemWorkEvent 1 Item_id =31
55069, CheckSpeItemWorkEvent 1 Item_id =667
55357, CheckSpeItemWorkEvent 1 Item_id =376
55373, CheckSpeItemWorkEvent 1 Item_id =376
55717, CheckSpeItemWorkEvent 1 Item_id =43
57377, CheckSpeItemWorkEvent 1 Item_id =401
57781, CheckSpeItemWorkEvent 1 Item_id =667
57925, CheckSpeItemWorkEvent 1 Item_id =803
58233, CheckSpeItemWorkEvent 1 Item_id =358
58317, CheckSpeItemWorkEvent 1 Item_id =387
58401, CheckSpeItemWorkEvent 1 Item_id =667
58477, CheckSpeItemWorkEvent 1 Item_id =25
58497, CheckSpeItemWorkEvent 1 Item_id =25
58513, CheckSpeItemWorkEvent 1 Item_id =25
58741, CheckSpeItemWorkEvent 1 Item_id =647
58965, CheckSpeItemWorkEvent 1 Item_id =31
58985, CheckSpeItemWorkEvent 1 Item_id =31
59005, CheckSpeItemWorkEvent 1 Item_id =31
59025, CheckSpeItemWorkEvent 1 Item_id =31
59189, CheckSpeItemWorkEvent 1 Item_id =90
59197, CheckSpeItemWorkEvent 1 Item_id =41
59229, CheckSpeItemWorkEvent 1 Item_id =54
59517, CheckSpeItemWorkEvent 1 Item_id =667
59833, CheckSpeItemWorkEvent 1 Item_id =20
60137, CheckSpeItemWorkEvent 1 Item_id =166
60577, CheckSpeItemWorkEvent 1 Item_id =391
61669, CheckSpeItemWorkEvent 1 Item_id =31
61689, CheckSpeItemWorkEvent 1 Item_id =31
61709, CheckSpeItemWorkEvent 1 Item_id =31
61733, CheckSpeItemWorkEvent 1 Item_id =31
61753, CheckSpeItemWorkEvent 1 Item_id =31
61973, CheckSpeItemWorkEvent 1 Item_id =31
61973, CheckSpeItemWorkEvent 1 Item_id =391
62001, CheckSpeItemWorkEvent 1 Item_id =31
62033, CheckSpeItemWorkEvent 1 Item_id =31
62053, CheckSpeItemWorkEvent 1 Item_id =31
62069, CheckSpeItemWorkEvent 1 Item_id =31
62129, CheckSpeItemWorkEvent 1 Item_id =120
62265, CheckSpeItemWorkEvent 1 Item_id =86
63529, CheckSpeItemWorkEvent 1 Item_id =667
63717, GetSpeItemAdd 游戏时间不满20分钟， control_id=14
63933, CheckSpeItemWorkEvent 1 Item_id =2138
64085, CheckSpeItemWorkEvent 1 Item_id =201
64293, CheckSpeItemWorkEvent 1 Item_id =31
64313, CheckSpeItemWorkEvent 1 Item_id =31
64333, CheckSpeItemWorkEvent 1 Item_id =31
64353, CheckSpeItemWorkEvent 1 Item_id =31
64741, CheckSpeItemWorkEvent 1 Item_id =41
64957, CheckSpeItemWorkEvent 1 Item_id =17
65297, CheckSpeItemWorkEvent 1 Item_id =816
65661, CheckSpeItemWorkEvent 1 Item_id =15
65693, CheckSpeItemWorkEvent 1 Item_id =515
65937, CheckSpeItemWorkEvent 1 Item_id =9
65989, CheckSpeItemWorkEvent 1 Item_id =166
66073, CheckSpeItemWorkEvent 1 Item_id =329
66729, CheckSpeItemWorkEvent 1 Item_id =81
66829, CheckSpeItemWorkEvent 1 Item_id =667
66961, CheckSpeItemWorkEvent 1 Item_id =2182
67009, CheckSpeItemWorkEvent 1 Item_id =31
67041, CheckSpeItemWorkEvent 1 Item_id =31
67061, CheckSpeItemWorkEvent 1 Item_id =31
67081, CheckSpeItemWorkEvent 1 Item_id =31
67105, CheckSpeItemWorkEvent 1 Item_id =31
67133, CheckSpeItemWorkEvent 1 Item_id =667
67205, CheckSpeItemWorkEvent 1 Item_id =318
67241, CheckSpeItemWorkEvent 1 Item_id =2182
67413, CheckSpeItemWorkEvent 1 Item_id =90
67485, CheckSpeItemWorkEvent 1 Item_id =31
67505, CheckSpeItemWorkEvent 1 Item_id =31
67517, CheckSpeItemWorkEvent 1 Item_id =31
67577, CheckSpeItemWorkEvent 1 Item_id =20
67697, CheckSpeItemWorkEvent 1 Item_id =31
67709, CheckSpeItemWorkEvent 1 Item_id =31
67749, CheckSpeItemWorkEvent 1 Item_id =31
68457, CheckSpeItemWorkEvent 1 Item_id =2137
68485, CheckSpeItemWorkEvent 1 Item_id =31
68509, CheckSpeItemWorkEvent 1 Item_id =31
68697, CheckSpeItemWorkEvent 1 Item_id =31
68713, CheckSpeItemWorkEvent 1 Item_id =31
68733, CheckSpeItemWorkEvent 1 Item_id =31
68753, CheckSpeItemWorkEvent 1 Item_id =31
68773, CheckSpeItemWorkEvent 1 Item_id =31
68849, CheckSpeItemWorkEvent 1 Item_id =393
68861, CheckSpeItemWorkEvent 1 Item_id =50
68937, CheckSpeItemWorkEvent 1 Item_id =31
68961, CheckSpeItemWorkEvent 1 Item_id =31
68977, CheckSpeItemWorkEvent 1 Item_id =31
68997, CheckSpeItemWorkEvent 1 Item_id =31
69013, CheckSpeItemWorkEvent 1 Item_id =31
69657, CheckSpeItemWorkEvent 1 Item_id =667
69797, CheckSpeItemWorkEvent 1 Item_id =655
69833, CheckSpeItemWorkEvent 1 Item_id =2165
69913, CheckSpeItemWorkEvent 1 Item_id =391
69977, CheckSpeItemWorkEvent 1 Item_id =393
70089, CheckSpeItemWorkEvent 1 Item_id =667
70241, CheckSpeItemWorkEvent 1 Item_id =15
70765, CheckSpeItemWorkEvent 1 Item_id =104
70773, CheckSpeItemWorkEvent 1 Item_id =104
71865, CheckSpeItemWorkEvent 1 Item_id =570
71961, CheckSpeItemWorkEvent 1 Item_id =358
72121, CheckSpeItemWorkEvent 1 Item_id =78
72157, CheckSpeItemWorkEvent 1 Item_id =611
72401, CheckSpeItemWorkEvent 1 Item_id =571
72685, CheckSpeItemWorkEvent 1 Item_id =2172
73317, CheckSpeItemWorkEvent 1 Item_id =11
73337, CheckSpeItemWorkEvent 1 Item_id =31
73353, CheckSpeItemWorkEvent 1 Item_id =31
73369, CheckSpeItemWorkEvent 1 Item_id =31
73401, CheckSpeItemWorkEvent 1 Item_id =31
73417, CheckSpeItemWorkEvent 1 Item_id =31
73637, CheckSpeItemWorkEvent 1 Item_id =515
74057, CheckSpeItemWorkEvent 1 Item_id =50
74133, CheckSpeItemWorkEvent 1 Item_id =31
74149, CheckSpeItemWorkEvent 1 Item_id =31
74285, CheckSpeItemWorkEvent 1 Item_id =31
74305, CheckSpeItemWorkEvent 1 Item_id =31
74329, CheckSpeItemWorkEvent 1 Item_id =31
74349, CheckSpeItemWorkEvent 1 Item_id =31
75361, CheckSpeItemWorkEvent 1 Item_id =31
75377, CheckSpeItemWorkEvent 1 Item_id =31
75461, CheckSpeItemWorkEvent 1 Item_id =818
75713, CheckSpeItemWorkEvent 1 Item_id =31
75733, CheckSpeItemWorkEvent 1 Item_id =31
75753, CheckSpeItemWorkEvent 1 Item_id =31
75773, CheckSpeItemWorkEvent 1 Item_id =31
75961, CheckSpeItemWorkEvent 1 Item_id =166
76085, CheckSpeItemWorkEvent 1 Item_id =364
76261, CheckSpeItemWorkEvent 1 Item_id =100
76373, CheckSpeItemWorkEvent 1 Item_id =76
76385, CheckSpeItemWorkEvent 1 Item_id =393
76481, CheckSpeItemWorkEvent 1 Item_id =174
76513, CheckSpeItemWorkEvent 1 Item_id =361
76593, CheckSpeItemWorkEvent 1 Item_id =78
76725, CheckSpeItemWorkEvent 1 Item_id =393
76813, CheckSpeItemWorkEvent 1 Item_id =31
76829, CheckSpeItemWorkEvent 1 Item_id =31
76849, CheckSpeItemWorkEvent 1 Item_id =31
76869, CheckSpeItemWorkEvent 1 Item_id =31
77149, CheckSpeItemWorkEvent 1 Item_id =14
77157, CheckSpeItemWorkEvent 1 Item_id =2183
77229, CheckSpeItemWorkEvent 1 Item_id =191
77785, CheckSpeItemWorkEvent 1 Item_id =166
